7484,0.050707900000020345,mergesort
7484,0.002277500000047894,builtin
7485,0.04055119999998169,mergesort
7485,0.0021634000000290143,builtin
7486,0.043646700000010696,mergesort
7486,0.0022768000000041866,builtin
7487,0.07608649999997397,mergesort
7487,0.002191300000049523,builtin
7488,0.06667980000003126,mergesort
7488,0.003022299999997813,builtin
7489,0.07590079999999944,mergesort
7489,0.002170400000011341,builtin
7490,0.058927299999993465,mergesort
7490,0.002278499999988526,builtin
7491,0.04279010000004746,mergesort
7491,0.0022644000000013875,builtin
7492,0.04035670000001801,mergesort
7492,0.0021724000000062915,builtin
7493,0.05242779999997538,mergesort
7493,0.0024209999999698084,builtin
7494,0.07232189999996308,mergesort
7494,0.002196700000013152,builtin
7495,0.06741420000003018,mergesort
7495,0.0023363999999901353,builtin
7496,0.07542589999997062,mergesort
7496,0.0029753000000027896,builtin
7497,0.05062720000000809,mergesort
7497,0.00216989999995576,builtin
7498,0.04238989999998921,mergesort
7498,0.0022099000000253,builtin
7499,0.04008270000002767,mergesort
7499,0.002260700000022098,builtin
7500,0.06625429999996868,mergesort
7500,0.0027223000000162756,builtin
7501,0.06676279999999224,mergesort
7501,0.003400600000020404,builtin
7502,0.0807023999999501,mergesort
7502,0.0024033999999915068,builtin
7503,0.08386530000001358,mergesort
7503,0.0027483000000074753,builtin
7504,0.04828959999997551,mergesort
7504,0.0026924000000008164,builtin
7505,0.08320540000005394,mergesort
7505,0.0031031999999981963,builtin
7506,0.07587120000005143,mergesort
7506,0.003588700000022982,builtin
7507,0.0668390999999815,mergesort
7507,0.0036579999999730717,builtin
7508,0.0842630000000213,mergesort
7508,0.002278799999999137,builtin
7509,0.055790300000012394,mergesort
7509,0.0030203000000028624,builtin
7510,0.0656255000000101,mergesort
7510,0.0030730999999946107,builtin
7511,0.06621079999996482,mergesort
7511,0.002321899999969901,builtin
7512,0.06235540000000128,mergesort
7512,0.003901200000029803,builtin
7513,0.06980820000001131,mergesort
7513,0.0027549000000135493,builtin
7514,0.07806649999997717,mergesort
7514,0.002382600000032653,builtin
7515,0.053918000000010124,mergesort
7515,0.002795800000001236,builtin
7516,0.06560539999998127,mergesort
7516,0.0022065999999654196,builtin
7517,0.05787690000005341,mergesort
7517,0.003671800000006442,builtin
7518,0.09819310000000314,mergesort
7518,0.0022641000000476197,builtin
7519,0.06343269999996437,mergesort
7519,0.003036500000007436,builtin
7520,0.05039510000000291,mergesort
7520,0.0022333000000003267,builtin
7521,0.049017899999967085,mergesort
7521,0.0022411999999576437,builtin
7522,0.05103469999994559,mergesort
7522,0.002706699999976081,builtin
7523,0.07393089999999347,mergesort
7523,0.002239400000007663,builtin
7524,0.05316520000002356,mergesort
7524,0.0022094000000265623,builtin
7525,0.05322760000001381,mergesort
7525,0.0022157999999876665,builtin
7526,0.06853009999997539,mergesort
7526,0.002434400000026926,builtin
7527,0.04284679999994978,mergesort
7527,0.0023699000000192427,builtin
7528,0.05063239999998359,mergesort
7528,0.002730600000006689,builtin
7529,0.07778730000001133,mergesort
7529,0.0035086000000319473,builtin
7530,0.08478880000001254,mergesort
7530,0.0035787999999570275,builtin
7531,0.0741102000000069,mergesort
7531,0.0023938999999586486,builtin
7532,0.08542669999997088,mergesort
7532,0.0024396000000024287,builtin
7533,0.06231209999998555,mergesort
7533,0.004679199999998218,builtin
7534,0.0848323000000164,mergesort
7534,0.00371189999998478,builtin
7535,0.0828923000000259,mergesort
7535,0.002435900000023139,builtin
7536,0.09693509999999605,mergesort
7536,0.0051057999999670756,builtin
7537,0.0820466000000124,mergesort
7537,0.0040945000000078835,builtin
7538,0.08412200000003622,mergesort
7538,0.003945499999986168,builtin
7539,0.08580570000003718,mergesort
7539,0.003789400000016485,builtin
7540,0.07861989999997832,mergesort
7540,0.002232499999990978,builtin
7541,0.06769859999997152,mergesort
7541,0.003420099999971171,builtin
7542,0.19286169999998037,mergesort
7542,0.008246799999994892,builtin
7543,0.10785470000001851,mergesort
7543,0.003949799999986681,builtin
7544,0.09015719999996463,mergesort
7544,0.0037100000000123146,builtin
7545,0.05955450000004703,mergesort
7545,0.0022589000000152737,builtin
7546,0.07282169999996313,mergesort
7546,0.0037587999999573185,builtin
7547,0.06319270000000188,mergesort
7547,0.0022410999999920023,builtin
7548,0.07872009999999818,mergesort
7548,0.002649299999973209,builtin
7549,0.061203900000009526,mergesort
7549,0.0021751000000449494,builtin
7550,0.06720129999996516,mergesort
7550,0.0030239000000165106,builtin
7551,0.07572169999997413,mergesort
7551,0.002301200000033532,builtin
7552,0.07622689999999466,mergesort
7552,0.002343499999994947,builtin
7553,0.07939149999998563,mergesort
7553,0.0032284000000117885,builtin
7554,0.08257939999998598,mergesort
7554,0.003751500000021224,builtin
7555,0.059088000000031116,mergesort
7555,0.002235799999994015,builtin
7556,0.07019619999999804,mergesort
7556,0.0029250000000047294,builtin
7557,0.07090240000002268,mergesort
7557,0.0023276000000009844,builtin
7558,0.06480339999995977,mergesort
7558,0.002886200000034478,builtin
7559,0.055171800000039184,mergesort
7559,0.0037006999999675827,builtin
7560,0.07168789999997216,mergesort
7560,0.003269100000011349,builtin
7561,0.06466749999998456,mergesort
7561,0.0022313999999710177,builtin
7562,0.06677489999998443,mergesort
7562,0.0030347999999662534,builtin
7563,0.06587989999997035,mergesort
7563,0.0022471999999993386,builtin
7564,0.0773429000000192,mergesort
7564,0.003209599999991042,builtin
7565,0.07702290000003131,mergesort
7565,0.0037682000000245353,builtin
7566,0.04904840000000377,mergesort
7566,0.0022311999999828913,builtin
7567,0.046283800000026076,mergesort
7567,0.0022677000000044245,builtin
7568,0.06473249999999098,mergesort
7568,0.0026244000000019696,builtin
7569,0.06436430000002247,mergesort
7569,0.002626500000019405,builtin
7570,0.07790640000001758,mergesort
7570,0.003055899999992562,builtin
7571,0.07428010000000995,mergesort
7571,0.0024227999999766325,builtin
7572,0.04544210000000248,mergesort
7572,0.0030060000000275977,builtin
7573,0.04743270000000166,mergesort
7573,0.0024552000000426233,builtin
7574,0.06648789999997007,mergesort
7574,0.002444300000036037,builtin
7575,0.06272079999996549,mergesort
7575,0.0023850000000038563,builtin
7576,0.06043410000000904,mergesort
7576,0.0022411999999576437,builtin
7577,0.07467669999999771,mergesort
7577,0.003872000000001208,builtin
7578,0.06144899999998188,mergesort
7578,0.0027959999999893625,builtin
7579,0.045674399999995785,mergesort
7579,0.002308099999993374,builtin
7580,0.0815716999999836,mergesort
7580,0.005757599999981267,builtin
7581,0.07396470000003319,mergesort
7581,0.002332799999976487,builtin
7582,0.0676439000000073,mergesort
7582,0.0023297999999840613,builtin
7583,0.06769600000001219,mergesort
7583,0.002242599999988215,builtin
7584,0.0532177000000047,mergesort
7584,0.002208400000029087,builtin
7585,0.05546820000000707,mergesort
7585,0.0035396000000105232,builtin
7586,0.07438799999999901,mergesort
7586,0.0022319000000265987,builtin
7587,0.07836400000002186,mergesort
7587,0.0024682000000098014,builtin
7588,0.07535710000001927,mergesort
7588,0.0022700999999756277,builtin
7589,0.07328160000002981,mergesort
7589,0.0022553000000016254,builtin
7590,0.06219089999996186,mergesort
7590,0.002295799999956216,builtin
7591,0.0824605000000247,mergesort
7591,0.0029132999999887943,builtin
7592,0.061469400000021324,mergesort
7592,0.0035886999999661384,builtin
7593,0.06787069999995765,mergesort
7593,0.002237600000000839,builtin
7594,0.09014819999998736,mergesort
7594,0.006303199999990738,builtin
7595,0.06382120000000668,mergesort
7595,0.002250800000012987,builtin
7596,0.05584579999998596,mergesort
7596,0.002569200000039018,builtin
7597,0.07841109999998253,mergesort
7597,0.0022415000000250984,builtin
7598,0.06776300000001356,mergesort
7598,0.0023031000000059976,builtin
7599,0.06016919999996162,mergesort
7599,0.0022097000000371736,builtin
7600,0.06083810000001222,mergesort
7600,0.0029418000000305256,builtin
7601,0.04154270000003635,mergesort
7601,0.0025333000000387074,builtin
7602,0.059853999999972984,mergesort
7602,0.0034183000000211905,builtin
7603,0.08721480000002657,mergesort
7603,0.00230850000002647,builtin
7604,0.05578600000001188,mergesort
7604,0.002217500000028849,builtin
7605,0.0791250000000332,mergesort
7605,0.0038624999999683496,builtin
7606,0.08027709999998933,mergesort
7606,0.0024900999999886153,builtin
7607,0.08255570000000034,mergesort
7607,0.0034724000000210253,builtin
7608,0.23925919999999223,mergesort
7608,0.004553400000020247,builtin
7609,0.12855239999998958,mergesort
7609,0.004587000000014996,builtin
7610,0.1524627999999666,mergesort
7610,0.00463320000000067,builtin
7611,0.25563219999997955,mergesort
7611,0.00471540000000914,builtin
7612,0.15717879999999695,mergesort
7612,0.003266799999948944,builtin
7613,0.15826260000000048,mergesort
7613,0.0034307000000239896,builtin
7614,0.13708339999999453,mergesort
7614,0.0030854999999974098,builtin
7615,0.07129160000005186,mergesort
7615,0.0031420999999909327,builtin
7616,0.09633189999999558,mergesort
7616,0.002299400000026708,builtin
7617,0.16534039999999095,mergesort
7617,0.00485249999996995,builtin
7618,0.056172899999978654,mergesort
7618,0.0032680000000482323,builtin
7619,0.05676210000001447,mergesort
7619,0.0023230999999555024,builtin
7620,0.06969839999999294,mergesort
7620,0.0022955000000024484,builtin
7621,0.08286279999998669,mergesort
7621,0.002451899999982743,builtin
7622,0.0859578999999826,mergesort
7622,0.004623299999991559,builtin
7623,0.06199010000000271,mergesort
7623,0.0022847999999839885,builtin
7624,0.07109090000000151,mergesort
7624,0.0022129000000177257,builtin
7625,0.0717834999999809,mergesort
7625,0.0022326000000134627,builtin
7626,0.07987100000002556,mergesort
7626,0.002286799999978939,builtin
7627,0.040355200000021796,mergesort
7627,0.0023398999999812986,builtin
7628,0.05883390000002464,mergesort
7628,0.0023306999999590516,builtin
7629,0.05297310000003108,mergesort
7629,0.0022425000000225737,builtin
7630,0.05602019999997765,mergesort
7630,0.0022405999999932646,builtin
7631,0.10883189999998422,mergesort
7631,0.01113900000001422,builtin
7632,0.12501650000001518,mergesort
7632,0.0035159999999905267,builtin
7633,0.1262320000000159,mergesort
7633,0.0037393999999721927,builtin
7634,0.1547666000000163,mergesort
7634,0.015708500000016556,builtin
7635,0.19060210000003508,mergesort
7635,0.0057984999999689535,builtin
7636,0.11808089999999538,mergesort
7636,0.003925200000026052,builtin
7637,0.14511909999998807,mergesort
7637,0.004227599999978793,builtin
7638,0.11546939999999495,mergesort
7638,0.00384329999997135,builtin
7639,0.14519780000000537,mergesort
7639,0.00334829999997055,builtin
7640,0.11513739999998052,mergesort
7640,0.003460399999994479,builtin
7641,0.08723270000001548,mergesort
7641,0.00259950000003073,builtin
7642,0.07554979999997613,mergesort
7642,0.0026842999999985295,builtin
7643,0.1025124999999889,mergesort
7643,0.0029600000000300497,builtin
7644,0.13483230000002777,mergesort
7644,0.004429899999990994,builtin
7645,0.13738449999999602,mergesort
7645,0.00413429999997561,builtin
7646,0.1038871999999742,mergesort
7646,0.004227099999980055,builtin
7647,0.14638710000002675,mergesort
7647,0.005285099999980503,builtin
7648,0.13302110000000766,mergesort
7648,0.0037558999999873777,builtin
7649,0.10873070000002372,mergesort
7649,0.003863099999989572,builtin
7650,0.10777539999997998,mergesort
7650,0.004873700000018744,builtin
7651,0.12350689999999531,mergesort
7651,0.0038600999999971464,builtin
7652,0.14452770000002602,mergesort
7652,0.004101300000002084,builtin
7653,0.2222778999999946,mergesort
7653,0.004417499999988195,builtin
7654,0.14348200000000588,mergesort
7654,0.004779699999971854,builtin
7655,0.1975095999999894,mergesort
7655,0.0035827000000381304,builtin
7656,0.13531960000000254,mergesort
7656,0.006234699999993154,builtin
7657,0.11267359999999371,mergesort
7657,0.004380099999991671,builtin
7658,0.10711390000000165,mergesort
7658,0.0041681999999809705,builtin
7659,0.12698940000001357,mergesort
7659,0.003442199999994955,builtin
7660,0.181384899999955,mergesort
7660,0.008036099999969792,builtin
7661,0.1699325000000158,mergesort
7661,0.004161099999976159,builtin
7662,0.09847389999998768,mergesort
7662,0.0022417000000132248,builtin
7663,0.15333339999995133,mergesort
7663,0.005197000000009666,builtin
7664,0.13831269999997176,mergesort
7664,0.004673799999977746,builtin
7665,0.17313239999998586,mergesort
7665,0.0068924999999921965,builtin
7666,0.2091720999999893,mergesort
7666,0.004438899999968271,builtin
7667,0.13581800000002886,mergesort
7667,0.004149399999960224,builtin
7668,0.3187697000000185,mergesort
7668,0.007709599999998318,builtin
7669,0.1987447000000202,mergesort
7669,0.03485750000004373,builtin
7670,0.1612536000000091,mergesort
7670,0.003906999999969685,builtin
7671,0.10560220000002118,mergesort
7671,0.0033867999999870335,builtin
7672,0.09610200000003033,mergesort
7672,0.0032096000000478853,builtin
7673,0.09946460000003299,mergesort
7673,0.005382300000007945,builtin
7674,0.08036509999999453,mergesort
7674,0.0023287000000209446,builtin
7675,0.061637599999983195,mergesort
7675,0.0032046000000036656,builtin
7676,0.06383280000000013,mergesort
7676,0.0022692000000006374,builtin
7677,0.0962177999999767,mergesort
7677,0.0037088999999923544,builtin
7678,0.11483989999999267,mergesort
7678,0.003047799999990275,builtin
7679,0.08710580000001755,mergesort
7679,0.002259900000012749,builtin
7680,0.11676640000001726,mergesort
7680,0.003283299999964129,builtin
7681,0.09924849999998742,mergesort
7681,0.003930000000025302,builtin
7682,0.11013049999996838,mergesort
7682,0.002697200000000066,builtin
7683,0.08762180000002218,mergesort
7683,0.002519600000027822,builtin
7684,0.0893365000000017,mergesort
7684,0.0027421000000344975,builtin
7685,0.12843839999999318,mergesort
7685,0.016062299999987317,builtin
7686,0.36443200000002207,mergesort
7686,0.006157800000039515,builtin
7687,0.2326464999999871,mergesort
7687,0.0037276999999562577,builtin
7688,0.15328019999998332,mergesort
7688,0.003738899999973455,builtin
7689,0.20731489999997166,mergesort
7689,0.005780899999990652,builtin
7690,0.14156639999998788,mergesort
7690,0.0040695999999798005,builtin
7691,0.15022940000000062,mergesort
7691,0.003755800000021736,builtin
7692,0.12865070000003698,mergesort
7692,0.0027296000000092135,builtin
7693,0.09240239999996902,mergesort
7693,0.0023027999999953863,builtin
7694,0.09342220000002044,mergesort
7694,0.004979800000000978,builtin
7695,0.0781814000000054,mergesort
7695,0.002485699999965618,builtin
7696,0.08554659999998648,mergesort
7696,0.0025278999999613916,builtin
7697,0.07448070000003781,mergesort
7697,0.0030741999999577274,builtin
7698,0.11022810000002892,mergesort
7698,0.003718199999980243,builtin
7699,0.09324729999997317,mergesort
7699,0.0033411999999657382,builtin
7700,0.1841224000000352,mergesort
7700,0.004539299999976265,builtin
7701,0.21366009999997004,mergesort
7701,0.008515100000010989,builtin
7702,0.25520439999996825,mergesort
7702,0.009955100000013317,builtin
7703,0.1444046999999955,mergesort
7703,0.005361300000004121,builtin
7704,0.1526638999999932,mergesort
7704,0.009584599999982402,builtin
7705,0.19258170000000518,mergesort
7705,0.006066799999985051,builtin
7706,0.2579046999999832,mergesort
7706,0.006471700000020064,builtin
7707,0.15055169999999407,mergesort
7707,0.005452900000022964,builtin
7708,0.18021149999998443,mergesort
7708,0.004208899999980531,builtin
7709,0.16750609999996868,mergesort
7709,0.0059449999999969805,builtin
7710,0.1775327999999945,mergesort
7710,0.004383300000029067,builtin
7711,0.14927440000002434,mergesort
7711,0.004326500000047417,builtin
7712,0.27229590000001735,mergesort
7712,0.003724099999999453,builtin
7713,0.20214629999998124,mergesort
7713,0.010745099999951435,builtin
7714,0.18183829999998125,mergesort
